id,output_gen
6db8d715ebd48a06993e7946f9b3c0520ba65af76f4f4c8e5586da8ca133159e,962.5046139802571
cbb124163e99b2cb08625bc478638a491f5ea1fba8bfd5bba15438d874eaf219,902.231157674117
1f75d0788d7286d231e11eee0ea8be7087251de9da0aa74b56fdb862a26b5abe,905.3118082951721
8f4601d0141ae5042af9189b529b4b517f3881387b07350847ec25d1536ae86f,921.1892265441368
9b7997fed6227a7d3ea61f1f51febfe0648a59c83e104737eb705df650ed1cd0,604.7617855883807
507f5fa4722e51bb6ed015959b70edd7c6d9ce562b2cc0a6d5d6cc1a96fd7cba,902.2851039748517
5e9739d02174bb9eb2ed5d1994dbc284b8cffefe99585a6b7f24cbaf39bc83c3,878.7988039882484
79379f96e2b1480d8dab85f240693a50d8f2715de92a2a5373e242d557a71345,878.9452011578715
1f19a89ffb8c348e5e43580c7d241481fba42d6f634ea00c6b01b59eceb53d24,915.8778192124018
7e8b495870835bd617014c99d524f9d66cc1ded0b39f461105b1c19edcaaaa8e,898.8148096718545
ca9d0059652f5716e6d2157294746bf6096d8c47ee4754dfdd7620b77a92fa30,1052.4438158141575
0955775d1cf576995b4cc92fcb7fa1ba4e5f5714e8f8e2d6a74babebf35ba871,897.8972783638487
9fff1240bacfc33f46dbb97c4716c8177e29dfca725f2619d49bf18b726cb8d4,967.3974946273917
96fd609ed3552f79aefd2492a8129fa66b37f8b94d77175a6b03eda9943eeb1a,925.0975600554168
5a8f86d0844a4edd9a9423ff601ed8f3be98e78ffad17cdaa7e5eb47063f9c05,1050.2996535848304
b5e7c861acf1fa4b6ef7412f66d13b55b8f0da4a5ea6b011481cab5fe602b146,486.55565620206124
08f42ce24abfb491cb9be0d573615908308b0cf542eedddbdcb6ed64f97ab624,944.2072784048438
d13f1cf5ea9bbc265250f15e7451e845be07236655dff62f87ad415e6626e4f2,500.2599123969872
2475bba2be3db0596eecbdd98ee7da8b259f570ea84d2e52a5e63843d15360f8,926.8933085505463
6bf70ee6b0b8eb98457a5e3efba7fb728cd0d472559a78b8ec9b3fb5b375f74e,897.8538476721208
97897a427d90bbaf3e08645717a6ed04e3da4f1382100ae0bc11249542d9bd7c,933.6308407776335
c688c64cd3283a961e748a14de9dba6d11f6b24afc3acc4197491b4ae3c86395,850.092229785337
5cdda526296236ad98f1b627fc447532e9f65b64af217999a4b5d75749196775,904.5430741487451
798427d9400eabc232ce8e6c8c0f8d60307c1b1c6ff36ab2188088667c7a0b3d,893.0881445624257
63f4bd6d97eb90b6f261e2a334e72562da37357f5d9895d8be79e1f0e184783b,875.273461967153
1234071df61686bdfe07c83ec43aefadfcd5705d6cc76e2af87feeed64f665b4,897.3575847384179
ba17dddade3b72466e5f0bfcb3d58190d79ba3e84efb473a3529787e19eab490,879.5217469000415
4e783f3ae68077684ce3101d788adee292d508e4da6030df084ac17fd92d4add,906.9535238338807
03f34c7edeb4c0d35785f36c65f70738ef494356c59ba63c89902b90b7d06dfa,491.38089839027396
a1062a28e8ed945c649ef28434d7f0a80c0a62384c06f1db5d0a7b6959f50435,877.3868411025501
4bd4dfc7c7c0bed2687564f76dac2ac1b807834a6326de314ef73bc184a5d29a,873.9713499377217
b72e978673dd91d3f9c5346f8c9ebf371325e9e4e67fa40cc239861ca4110840,707.5291301063984
d75891fcc9c996eb75981744b50220dd7bf8e367abea12bac7fbf4ce48d179cb,878.371671469444
e1a3a3426b29bf36f8f0624d90f095047e7f4659d2df3d03b4c6e0680960ade6,919.1941674485247
0d363da688a9596cf33534542556bbaa9c9c5c3729359be571837e81a5975099,933.7330187659174
8a6628edf56ed3e89a624c6753b6de39fcf68cce81a16423bbbe0185ef6c230c,1043.4538779436587
9044723d78e9c6fed83cd42a06d205d5f5a34576fcc13449ab32492fcb7446c2,932.82171684838
5088657474edee8af7bf5d596d412f19571830c8f56669bec62bc30b6e3820d8,568.5588851984133
fd0f09a2e95610387fad3fba8e051d509d280c1d802539cd8e91ea1c2f56bf98,892.1005817383684
20347276765951206839a615489640464eb2344a45e5222745ba14f4de0a085f,501.47890135200595
9786ed32df54a08754d58cca289c57954b479c704d1809c955f418ebd63b064c,926.6919300303989
b9d6434d5c8c136c24c10892654f9bd6f0b8b71bdbf9c6a5413f58e8b1adf9ac,601.0923016591976
f021945f83234c10e7b95a10e17fafb4fadad1bc84fde0bc4dc14ff9711aa8a2,604.7969172013611
24660812fd77bfb8e1a0247d8d8ece23e2a67c65d1e223ba5b31cda06e10597d,1048.758580487227
90cc36e2b89e1d80134a10bc92c2c6b8bfb7bb0c598b44fdffc9fa22c7db5daf,950.6215380777085
1a5b4d178c5dfa74ee64947ce58710456162b64a5974df30617503df984e2a18,921.1294672933369
f91c28e186c7b1c3302ee29130b9b8142c0203260c6622b909d063c50c6a63f5,924.0494941582131
cbd689e74cdc82f29191d8ac49a310db6e4d7d104fdabd301c505a13e6a53852,901.8439788667904
fca68e45896114cba48d73ecac21fc3ff04372a5f46002fc621b2afc748b90f7,920.1935192870476
32fa2a853af6727b844a1fc7121dc9a251d53d3301a41e17d66434415e11cf3a,874.1335386832486
fd459b2b27ec42f1735d4768060ecd197b92b6f6ab71551ca0583b38ec30e097,415.21175360686226
b6ec05b7482a31450978617d8e918fec1ef8eeaa7939d2bfd729f175dab2929a,880.1476700376062
87d52c34367e2b2c30f5e6a72eee2ecaf1833e02798e93fbf22d6dbf45f17739,882.0250922055894
52c7d556f11aae17fb9389147e32b1e3113010d73cabf9bb357d383e1868eaa4,510.0266525801923
b184ce5e559e7c54040b74fca2a83b712356feed54c47c7156fd1a6fc2795aab,598.239774942301
099c14080c4e724e93e5970410948c9b040e8e1a41100fe7d689e3b5e6292725,930.8799132062011
30f6c1b11aeac328bd9266176b77dea99ebce0cc413208246605142c5e7d320a,944.5861850910683
d4a2501e563841c4e5e9fad3f5de935577050d6cf6389345fa1ea56c89622488,878.4778786244752
620d46c13315379b222c54e27c7d9bec98fc24cacc15270ce719769ef523eda4,941.2703690499433
7453b461b40cff628789ec29b55cc42bded945c2424d33587e96685f0721f25b,913.4107948176215
6fac7a11852649b06e5913aa92b46c93f0c77adfede5eee17aafbe0582d1e14b,904.0337460856764
cd81872ccd9b57ec445ecc81564b38e1d943ae77705ff115df628a4b909e32c7,885.1992976078836
8704c223c7bd56626e70316808805d306e1a323b2609bc3f050c9f6474218b85,787.2936180503453
1227429a70f91d478a09b0273951bd0eae25e7d5c27154a571bd91bbe3f09e8f,921.8160809018215
effa473f3421deae2d8b719e7ee715534cd8c1f90df4766997159083aa1ec356,922.1481486378262
fe8b4dba47fe7f36ca0129a493068b36b2bc4ba0d55537266bf5b2578e44084c,452.2991078393363
3fe8035be6b12deb8f65cac39ef20e1551e4559e9e6e6259d686e82e8b1f7c26,434.5605321208491
2560a09a87e3db4d50d7a20cf9f05a7e164a483fc8876fa59ecf8fb299696996,972.199620870909
2500077978a42dab521a317f8fd38af96c01733abde2abbcd478079ad3d39c4d,948.432275110444
bd66f744e2642ed9e3d885a5e1f6deb7f7ac46e544251f6002fd16274dea6e1e,923.3970895078048
c1dd245406c3a0a92b684f7f9be09ab9efe492d131c78e2782b76fcd41199878,905.0031690797707
50267b8628a6b28fd0c8019fa4b39a701c45c0cdea8767eceda5284311a05e6a,734.3994288486144
6494f3d62427d23c31b751fe7cbd80a388eafce6a116cdf714878f2f75dd8c03,1051.944191514071
1d2603dcc7cf760c941cde976567bd1a17081ede793c9675e4a83d700f89dcfe,900.3142515970392
689410b5c6e0191446745d995d42f524c5c9b12669d7e20fadbc1d7c7675d30f,918.9837504882612
c3ebbcdc09e784dc407be09927e01d1bfd9eb83e34d2f1ec2468f90e58d0a326,960.1478556217611
d52e8e499f6204d5af11884234f23d4f9b8da44c741cc124708c79b0c037f42b,911.220678998256
90e9c52526137e91adc8e35b159f2e7b950f47673dcfa35ce5e43e448ae20523,938.6374091950571
df11fd0019dfc757b0fe2eb30d4c45d83f0057a8b37707afadcf0ae270ecd467,501.17319501248375
a82cbb8b9c517e9c1c32b560922229f497218321eb54041d0ffafa74378d3e06,493.851352757774
52f9c15659b8c82a3b0e08554f2f8c4b3fc9f5f8d86e94bfd3611f298d6ab70e,498.8218784982704
8c98b279523155a7bf4218ddb820cb15508000f136237a6d0752a311464aff51,502.69599779461754
98ed5f44c61ff5e232d1901993fae01b7fe3defc3d7c26df5c6b0f0a24ef6467,885.1917461991559
236c2d3a6e0a83b1c3aa944865266f5b6a7e84fb8f7377ef602db023999db83b,905.7409328937221
7d97c6e664c9411c02470919fba8a32922e5599c75e981428cc03420ce0da45f,939.0132399770564
39df0ba920e1cdbe2fed6adb66b51ed48d77b3c60a4dbb83ebee0a9413ce8ca1,946.6339735240198
671fa17972866e8fed5ef155f3edb1cf9042e8b2221d5827a1e87e1eb14105a3,617.9975362215974
653a55058f6dc4baa193a49c58fe36c39a474da588e0a961361ba4513d24344f,418.2753675969535
2159f8f3b522d5afe4ff9b3e1f155ab9dea8835c2ce5c88de0461dbd9b92930e,377.7864194874662
ac235abcf49bfdc52d042ec5e4b25119d539f62b49e459c1b57906833bf9f38f,878.9209587504539
05e30ff82b6f01cff3735cf0a5c5cd3ced0ad83874eb73ebc1b77a663954f9f2,901.2448314375557
fa36c56493d162474c2fe5483099af24df20cd6844db1d71fa3c5ca6cfa07aac,874.7753607874544
267f7232c733be4749d6d4817104d89e3e9727afbaf7e9d389d20a4397d48ea5,921.2358109710742
8a496d8ccf7e13c28bab290250b5004806d927dad67ef084b416fd4e442f545f,907.9581988687635
d6a53e18de117eaa98163324575ad314fb8df31825e0689cb0501561b2aa53a1,904.752887968178
2f4a8f9d223f3194c12c4cbe45b218fe552fc9d8f1febd96b1b43b1c2245a052,891.0906386547823
ed94a2e5263ade682cd75788e7536d162ff43098de919125c8c5f7737ad58d5c,885.6294652692739
361969dabff8bd76558a585b2e3ef2224eba8c6f455cdbe78e7c14f806d6b80a,504.7145908167088
07c8fb8340c92d0c10b38d594ee484494d8c64cdb5eb55f7c1cf97b99c7cfec6,921.6348101053237
38cd641bc97f1615d48f71f3eca7ac59b4a4b870a7aaeb212dac4f4c5069d16a,929.1399886757963
b1f103087e3eb87752b28203bb03e2be4367c9fe8c28c3db3bd06f4991ed6bbc,891.4911667441451
bae21249bd79cf90d61e30206e99bdbf4b665ec431fe2c5d64f164244df2843d,491.7355713600513
c9c9aac27d8a7b6b0074480c10de3c14df46edaf85a662c3b158bb5a73ecfeec,905.5159832101239
3d598121d56c617bff0584d95e9dc882a96b6f2c0cea363b21a1f71e78c78dcf,891.8329343835688
935eaa43c4a5a5b1aedaba449064e2c5664cd199dcdba67014181a601d645107,906.1467858697749
311b3e0e30affb4833b323668f0e50e8602637af7e6c8c9e88aa005e55c2b1db,600.8606811994025
d83ab2dd97514e8b6517ff73166da341b014989c1a2e064a4814bf4d0e955f35,904.596901731711
eb40ff08d844aec049da3f48da78a1349e8bbdce83ee7ede66d6d678cc33dca4,883.2175136110505
9563fc9e5f1939365069b7772672f6a6d051f07b76413bbaeef73c6665ee6806,876.2787542184478
07a35ce322671f6e7cac2b749264543aaa07158ac192e20b6c19ab779a7461bd,610.1441186845202
ee926476382683a7b64f92576adcbcabfd9212e4ba261b79e6b4412a7e767cea,883.8968453449091
35d2df0a0d65efe97566015ba0aab1d8c88dd418b49b41a51eacfdea6d089f86,886.0507382527995
7e4aba3dbc6d38d4aecfd82487e828c25c733cc54cbeaf30f94abd38712cf4ca,495.9869155202614
8cb244dbad9c27549dc856531163b7d2065ea9cfc3b371e2a5b6fc9acc58a4b1,893.1883714546458
df4e44206a28e367f5030c23140749067e072d9d4dc612f6f00a0b3f927c79c1,886.8220012355814
7cf068acc63514f511058510591b8973474dca9c1730a91c77437e5cc597c867,600.2285014067455
9a8aeab7c290a95f9ea595f90b7fe31b0635b96ccb0bdf86e343efde503fd4c5,499.8346277134716
c4a5e93380ab044425a85e446cfe9c8db664c60681974ecec37327bf2754e7b5,880.2628947159509
4b9ac0968b6a82fc36659082bb38c08f3097041afbf76df3312d49d9d81370ea,946.7865779337665
910e08be19fba4f1a211e57d2daae4e114e2470492fbe512fc8744b0b33063d2,499.14318676562925
91bc676244e8fa2b5c20128a946f0353da724ddabc89d1e1402ae96ba9cd0468,1047.9033879497874
bbfa5da0aae6e4cfd05e7b4f4ddfa7cd6ac08f3c125f1190c7d479a8ff35a3c6,499.263496883177
e797e97a5a100e81b9292b5ac39ae36f675078ec43f54ffea40b733d414976c8,913.657123278272
9b7d592b8a1fe9f610617e8e69f403beb5519eba1bf5e3bb21696e13bfe35fb2,497.8662372240769
381557c40a46767a856eeed351ac8850b5c03d211d5a6d3fdb53b85a5e6a7bd0,372.73207760327097
b4f9bf9a271786937dc991e7698644bc6fe1637e258fddebaac27de7961ba04c,920.02838374949
30a055574d9018ceb3a6d28e43267b88ebff138a2984e6647054bae3c6ec0e5e,950.6789799510296
b55009e0a1be00e1bf355c4b9631e732063bd2bcfb368d1602bbb4224df442f5,876.7095896952407
5f91d00157774b127a49e4bf3de41a892116e8e86bf791ec4c9712aa8af2feab,895.2330592365312
f08fac7de5e972bf10b15b4ac1c7d3ae811349391a30544265ce01d095e33d28,949.1420163417549
942c0aae73277edfe55d0a172ebd6db68e94fa0fca589e08e603b6f32f1acce2,917.6299646560559
53ce1c8e497fd288ae25529c506d910226ff69718209321ce1f28004b500dec1,878.5097209036845
1410aee5a70d539ddb875ea6bf7fcf4daaf2989213c2770a11f7bccd36143a6c,606.5893671972452
42233578a8a1f3db6ef8d642e425af75af3d9fcf0b31cce7fca36938717a1274,900.4089011698334
714706016f4bf4bc65a3111d94039bf7aa9074e129436967a093618bccfa93e7,934.6898799893847
2a69b7d262017b06f18591bf743c524131b296225c717eba88f1e556acf0c13c,905.7148931619474
35d2ddb7e3f10a81d9c4e5a36a0882cbb37746f667b252750252002b9a56fc28,982.0343616903464
8ac9e5b4a7517dd1b1dd8949639eec480d701fff2b17595358980fbfc54e06d0,882.4849548947232
9a1394a06c968a6363c3b5a4eef86c0a831f36d5ffdc1580412df752bf6d171f,492.5065791414984
72d3be8604656b98cff17ae43078689cbc3539e76257010c484ff2da70f17833,595.5082050820159
5e201fb17f3f4d3cd2432a5c909c79641987a324f2a8ec84f3b08fd789539c6d,906.572308742135
63e700d72f75390bf720ec5c4fb2d5fc615c803eed570ee15caa055289b02508,874.4062713359779
19709c52ecf45ccdee6b3466e5a692ce87575501031d836947b1a3c96bf5e27d,1053.258080490923
638065817dd237deb098a41114685b3d750bdc7d606ecb140fe460436b15776d,896.5508057922547
8408f7e96292465dffb617f0c7a60a493a0f3f6aa681d51d8782fe4fa78eddb6,907.0351786782705
cd13a6e9ce9be29611660a1efb24b5561bdaa6e1aa35e18edd7b4e2147f1a010,985.0934302817768
cb22bd932da3291671bf3483dbc00fe135bbf48868f5b0963c32a670a08a3a35,953.6174874301516
2a6e43db9792b9aa6cb5a8ac8af826fa6e29eb5db0ddb75412f25c1c8cf75be1,480.0257126598475
b344871a077c6cf408686d3a0ad9b0fd814c44f09ef10ceda2c22e9a9fbc4901,911.0423125962487
6853ab65b7d1e9956dc69e7d1d473ef3502ded5000f10e5e6af1a5d85765dfe6,496.2632227789642
641a315995914914ff4ba5883e11ec7b942965294ef58ae302d06ef8c1205dd6,959.7832629479217
3b032d0d47fc6308685070976b584faeac0f4ed51a9c83af4662d6396ba2429e,953.0957114053135
ab50e6e27c5524d40b01b1d9b1d7993c04eea8d5d2a3f0e20fa5d47e04c03382,905.9650040813685
843bbdfb6da81cb88f19b61be59db8a028f7d153c415572304ff14aab991928c,606.6364131798152
5fbb6817fa827a260939d4e4eb1ac0e11c9ba1a6589c758eee2db55f3d542827,875.3088614381608
136be85aca50cdd736ffa2a8a6449599ee08aeb883977174f5d8a626935f202c,939.1623381337118
47ea68db02320b4b78e47538080dff07e63f2e8ce1424d678560cbf6634f37f2,937.2854125193088
8255f4e057a5c6ef413c0cfe22d9d24d8f3a23d41a92b43c56e6c1f910cac085,879.2207762576089
36edca1eda77e43b70e6a0548deaff91ec30bf835a389340bfdae70e94a9e1af,1048.3867022702427
e0e5fa808072e504ea833ce2b393850c391e1bfe6abe3a81d1786bd5f0c8a4b4,882.0828758006447
27756e2ba65c52eb48fa64b9de2aa42c58285cc366bac3de1c08034f3c1dee8f,598.2222227914892
a1c0952f3bb6e181e73b661a91359fee61d12d1733db0762c71f922de2dfe877,939.5114590743324
570a62a5be9f7c5d3afe162c055bc42ecff29a2e154ef405b0c1f5c7a2958ec7,954.6445216101141
6598f27e1dca4daba4b53e075b864002cc3692db0aaa216319fe3d4226306b24,589.6574945653815
dad88db63ba6910885a6328b298b53135442d22333d93d0a13355ee8b7486aff,945.6874892794567
8d3df40102b4bb443a90001908f4f2e3872ea7a9c7fc126eb74fabdbcd8a5441,906.9555786158356
1e7265e1f54e6ab1e2301b5ff6953164c37df88c1cc354b9fdd9ad204027b20d,902.9349363822809
1ca163aa282f326b0c30c1fbef8dffe0a3704d671acb4680372c06cdbfd2b462,964.3826787976335
183af10af2ace9750e5e4e826b98f4ea638cf3bb6cc9230d5e4d33a521283c2e,508.52215576029454
2933aaaddf4305bc2a843806d52374403d02101da7ba53ee6d1753b31a537c57,904.9738282296366
b721c2c91b6d1f4ea823fff383faf3cac8ec2d4717bc8b281a34c84afb172aa7,920.3358549965327
82444545f2e88baace5ef1c0cce814b1153a3b9e82deee02cb48bcaa9418e300,882.4821883389146
58b89d01c666893da5c8de14bf2c8f20b251c873f62096cad7b06dfd84f0c8af,885.8310420956309
75ab22ff708c6a1ce3efc1a7dd77b48cc39b45517fc30b4c649a2279b6003ce0,952.5654993834033
8d8b251c26a5d074dfb2bea838f909d3c9d3f9fc1ddb1c5d555d5110b3b5039a,930.7187896901053
8942461366b29fc0bd5852580498e15d88dd923be05be17388bb05d573efd08b,873.3672424178393
598186bde20d51851f219e8eb19c0430a47e591d0d8f80247425ee83ae585b7a,916.7053316161116
566aeca12fd676044b3da81ec8d82773a52a7c268c7feb3eb1e3f5a315cff4c9,904.9468576731018
7b9854f2dabb02383fcf981cff0bccdd52e5ce6acfc93669f14e1f4b0e7dd760,874.6684460028417
ed403e8c57c4d293871ecf4bd140c833db6e5ccd140a1f21154c5719388859a8,917.3414581134473
6853f1e31340cd0dd3c791fee51bfa312655f084abed19439eb9c8de45aebafd,375.2421431860092
826ec1a4750c5e30e797abbcb9c8ece51505b1652ae818b5869599a14a3d48fc,906.24481931486
6ee68b9675199b54cded2ec4d4c20dfd78a6a163d7e0f56b381e1c05e0dfc4c9,919.4406056109466
e78b439ebde6a17ebc67f4b2743251b8bdc806bb13bc788d8174b552788d3c73,903.0691422672137
fa6c4ee88faa6fba9cd767162edcc5fd1e6a900cf57add77d7f7970c7b8f7ce6,496.2894219835466
acb4f85b4c765978d1a0099dc492f2b52ea7525531460eb1f6a1f5616d7123fd,908.7914672224873
a4e989c44cb6599939befe135f0144c796b6bfb6881b6f8ed032a7fa4df5c32d,965.4913930818699
948f94f10fe0eaef7bcbe34a3df5b837afb5e68c9c63ea2a90f2b9bfe8e759a5,901.6812957452314
cca563c0854281e7b6f09d93d4aa1875fe8844a52f3105d2ebcad014f8923547,951.0857697020035
802dda2b6806c51e2548597480c2704b6fa1c5ca829c6e6c5e651decd8a19fef,955.7551737891546
62b54b2b0332abae8fa1ce2ead499d647c7938a9c9b9f64dc201b62b55449e61,966.2206373736752
7dab561fc7880ab765cd22dcf423e5ad5f5f468efd641cd4a53af3a0e568c2c4,917.115191034417
03e58d71d94f24516b8e3902012cdba391a17c4f998788d6dfd808c58f73653d,911.8004572936255
5b3ba3250ae1d5ef1ae4c2ac1334073785fe205a70895bb254d46285614b4003,953.7047678210595
3804069a0703f93d8c2c6a1f0d059840500d4eb4d8dfdf779c37e8b8819f510c,976.5266769169498
9bc103cb40b17d3ec592fed9bacbb7d489c46c8579837b0aef29ac3cf710607b,927.944824470276
aa2c21bfa8f6e602118a2fb02b435736b76b8a129be2591e7b7f89d4d3c6cdfc,882.7171530400644
87c92e97d7800ce2cadf861f973a29157a30ff20300f1b65df8b0b98c1744d8f,874.5546795293513
71609bc3d9de48e7bbc4ca39d1375fd64825d76d2a5bea26ae2bbe3bf394290c,890.0554813737753
2c180356c97a8672975d0fc27566b962668dd1ffb93cb1bea19991a9e828423b,874.2338637980043
4c32f05b8497fc4f980d87cbf0bd105a903b2d9a2ee72906b8d10e5f8f37a465,920.5919604991931
61fbfbf3f3c83adbd0a59372c534d49b5e5822b22a0a53ee36f87035d37921f9,1052.021348489844
f55f5df975088c893cc0cea475dc1e3a28d030f795cf8483425a1357d294e965,952.7647878946376
04d5bab9335feaac1b114e308538960eac2cf4548455d9ab745b130d0349db4d,941.3542940599518
9a4d513a4ee093083fb74fe344e816e635aa3d3be7b6db0520f0923c15a70f14,926.5316735170102
97228de050f0462e89415c10aaa582796263ebb349cb124fc9e921297548820e,602.3985400817922
2081f6b38cfcb2e32de04433ba067dfd99d0de461b584553469c1017a441ac99,872.3838020820746
2c20682fd627d0c38f35ac32c506972f98c589acd21c81f64e97100dc80b5e46,905.0472127917062
14880b02ae9a836ab87878cdffde59552a4db5a21ae45736ad6f3f51c91df21b,924.6685221704846
e9931f745936253869db81eba19f843174878bfe841912c030d48301c23ec6cb,500.65139578777365
540022efd7d7de2e836eac8257dfcbeece1e75af9efe605b65a75eda39bab0bd,495.128655855682
f8a536392999daec1f7257b980a61e56b40701d39ce19f8c65bc690110cf0de3,896.4220283991322
fbb28a1e382e6e00748d511c838dbf8e5a09e36aaa0c462a0c8740387ef28fbf,920.9801474713419
67d42fa5247ea08d195fb1bce234673513bd9c570f7d641dc6b9cf048601bb7a,950.6941513977208
1236f6338ece8c76e94c465242ce4f188da2d7abdc925c832df3754fef8268d6,947.7777538492887
2552b8ade027418f88e757d2e94571c84d9552c764c16fe35ee9044bd39f9c78,903.8889817737548
f50bf124f9e3dff3e9ccd41fe3abb7130269de58ffa26a13c97a61824048d559,497.36626782651973
d881b6ae6a8e4cccc40c8a149ee817ab0b31522c82e89284302ff47af55933e3,963.5380631338136
d9174320a6b647be6178c447f2f4b842859d08c4ed01450678bd8868682b30e4,436.75753346232307
79f1148d80ccb6fc75c8ef457e39c04e54e70e4cd1a8dd3d6cd4d2d665e66301,931.6696631205286
9aa89fb64985b0f62d8bca546a5f9bd9dd1c0edcea1f41b3a43922f0443b4dc9,939.4122529274208
44873673b0a2568d1bf7a812b3e94ef63877e1b52d8f148bf3e639b770eef4f0,901.4007822150049
644cd82eb62423a872c9cbb38e43ad54ee0946518518921df3c02cc67e5568b1,930.9329316015081
df8c3d6c65f34d5706c4f9a3b113723f5101e2af9fe887132d938e1ccdab327c,497.94592618448996
7234ac3a2427936142dad7d0acc33d0e07631e94a06892d92e1d427fd205ce01,880.3255183897355
d3b8560257f2ef7f5c0f4fd6a953832d8a31e063dfd9f17af7881597ce82715a,884.4072782097444
6f015da59631f90277dffa3bc0520f1df2d1caf9fda58e84c462f63f1b61999a,877.0865032916092
e1bed2fd17c99c683323c3163fc6f0a64f2d189c483b55930504b87dfd64aa27,474.41552074966324
edf5a440f6024325525a6f3648c6c1a83acf38084454a8536974239dac7cc3d9,1039.0798393375226
e2dd86dd3e876054d9b8a0f716646f2c8c821255cddc874dcfcbd9c3397c4831,348.3944113374025
ce4db78884fa139a163372c1aee1011d2f4c1146554059889f180833e990d837,933.2067379596414
2086e2970d32923cb6e916cc4471fa5d2581995972e64254aa0d1c4334d06914,904.0638047672579
f5aa9841b3085c1b1354c37013e43628518d851ee15e81f0f1a8260aa00d9568,497.7951174099735
7e6d88f4c482f4ce8e960c313c5ad797a6500399d8dfb0649e0e6ce623809015,1051.9017771969152
b075901317fd116e32c2bf488259862098645dd7a8b1edc7aeb63d64f3438b0f,909.0495219363298
15faf4062ad749f6f75d8475348727344508cc3ef38c8e7cfcd88e3026fa9534,497.51137170425324
68f2bbf6c70a90639f095777d8992c2e10737143d7aaeadcc8b96c676bcb346e,912.6314437730251
41de69ed6544cc1394c5a9d1d36cb2033290dc5e89d746ed8bd8496f8cd1b636,924.3392141418014
ffdfa8511e4f4926e5b119816a90ddd095d10931d22699bc0b067bbbe32c1118,951.1636046070955
57a76e2a7c6169b7b51af8294a95fc0614c82b6914b65c8944fe18e3ccf12461,1046.9377832825076
79c6f269cd56c9893a732d4397a6c9f1e817569885608b0384fe3ac667419a66,883.9932681159692
acab7117e0a070f29f108ca15b3754a88d7059841b8f9337e803a9c2549db2f7,934.9739030983577
5be7bfafd29f12ce63803c894ea88500a2cf8633dd025e3d3868b7a052daa6b3,884.6271297560904
ea27a475899a1ce74b35ec4a19538b172679ad29815b3aac231286ec6f78609f,591.5581048937528
a5fdf1c95d1beb42e83713794fbdb09f53732cc285c9b735b623683834317460,595.6682997398493
7a8fcc06adac4066c2e805575e532df12c57b65c42e580ba4beccdabd70e1b98,497.2617786061313
8d72496744036b9fbe335eaa3a6d1569bf5880885c1e68201b9f3a5f2e4338e8,593.9507387571682
7dca1bcf758a7f80991221ae0414f25694fc38d166d55771db753aa72b9330bc,972.8889655193202
fe62158c25dab04b4a6fc2f3c03b276aa4a7a4b9ea6dbd80b6ec971ed763c91f,597.6842259549446
ae3a1e407050da4ff12b03e7a74636f4cf8141237871682b378469131b239881,919.3155964675847
1d61afbc083da58fd7e9e7b0234ca2acb1d95fd542177a348dbe8d6fbc6fe47d,922.8806968114438
f087e988179f80a0a92faa88ffe4ad51ebc9e44e3ff5cd9c82f0b0034946756d,415.101200348282
5a9fbd35a7f0014acf877e18e0cf94da7f6137766f68cd0578e598dcfc0356b9,917.463653072619
6e3e47c1bca6ee71aebf0abbabd31c1201174f06dc6c696e997f1ad9589e703a,884.3477082649549
9875e66109c4a67450815fcde60ff9afeb65375050f4e6cf56e583387df060ce,562.6817656395824
5ce3bf4ca05c446730692f2786f5e1ccde2ba5584ac078292f3ce817f6381307,913.8414663113851
2ec58b5485f3396feffeaf2975c104f39f782beca29664e6ebb70758ab567c0c,1044.557174359805
5ee170cb0c39eb7e34b445c7e8ece302f8177019949b44f75ea22aed315ba861,956.3132889256432
11113fa303355d0e0a0bb83aaab56adf41ab1635efc2a30c8f7ebf37782c2917,1015.5758947166034
eb2850c37030a1da00cda9fba444043a0f404556a102b938c9680262e5898bec,944.5950010204613
1ad1b6279f7e751c14ca0790bb7da3590ce85f84fe4a12cfaa9b3a973937b644,906.0598533682156
a173c622f7d462d92797f2ada39c5663da962e000088bffdf29c3ebd91881ef3,962.4662024024232
d3923cfc5a1007c3f97d6e861ede658a7008810d03b5b61f411f897d9ac78088,883.3736628480051
dba6a41e9193077f431f4b95934191fed1b10eca564db29c45f970b742e939d5,919.7439124138176
3c506fd913d1ebf93fea2bbc88f2eee84dd1b50aedc3c088f34c5ecd35733bd9,951.7213006451913
e6c7333f6a19152fb63067f92db055fe6b0c8a00517019bcf7ecad66b096b8a6,873.5635502718694
55ffda6e90d037bbaad7c81f89c3f6e9adf54444da3f1304a4c977b2069a2e2a,932.139201973309
